0,1,2,3,4,5,6,7
-0.8945411839418127,7.83935149999776,5.985479814922787,4.511053981273331,1.0,2.0,1.5876496521358214,0.030725820494214903
0.9131194857029147,6.634049125840584,1.9533940534261296,3.079781964882538,0.0,3.0,0.38834499930753663,1.145600622081108
-0.3242025694666751,8.011487608246622,4.345156136186855,5.237939974343079,0.0,3.0,0.29189418211991586,1.180648200678878
0.15358693049389138,6.735411209905655,8.207766106746778,4.153011791540488,0.0,3.0,2.0162324020780056,1.7448374356798113
0.49222959705554703,6.861073400679813,3.2375334610441557,4.047317607541301,0.0,3.0,0.15931110935244305,7.053596413647584
-1.1124427044733014,5.979223692352487,2.8651900878681222,5.130951739928207,3.0,4.0,0.3627653759454728,3.3329446941952323
0.1380184377656869,8.197788853758588,4.875882944587688,3.421456024552542,1.0,4.0,0.5281247267393824,0.6993702046516421
-0.32043630559133923,7.518945404162629,1.7530552833117443,6.0238489480020165,2.0,2.0,1.8367407569355898,0.4098165231158476
-0.9675865842447264,6.930128929819787,5.097692320616113,3.283001620160736,0.0,3.0,0.3522323902325695,1.1576076498818775
0.027970246670161812,8.69661150133715,7.1693515338601586,11.730093900773358,2.0,3.0,0.15815527041934624,3.2355546055110675
1.6693376660952983,5.234515239801066,7.426399020267814,3.6678583775374944,1.0,5.0,0.4200015847923129,0.19016282093949288
-0.31126687443205847,7.845842760532027,6.289030852291555,3.6370233096027236,1.0,5.0,0.5448455464366174,0.5198644137532398
-0.8007528631840035,6.438105360167919,2.4846213987724446,3.750744658654394,1.0,1.0,0.7103428699334533,0.4544572469675745
0.17584639518241532,6.045884339349992,6.286043865029287,1.9915936470340998,2.0,3.0,0.23870813256340043,1.4000475029863853
-0.29671606201353956,7.360244283847775,4.783049757067474,2.0424876395373857,1.0,2.0,2.192152854727092,2.2801195191751074
-0.3423804514355483,7.0068820284953315,3.5463002076317003,7.290400492790234,0.0,1.0,1.4036518022403301,5.645440058081657
0.819162493491587,7.185815098277993,11.96395018041664,2.526266815213103,1.0,1.0,0.14806991243876463,3.593056636254647
1.5583009659700537,8.20806131968404,5.042602872595547,3.922105332186426,4.0,3.0,0.5447733367407747,0.36231026991754356
-0.23158355900268143,5.463083344501583,5.6488001384437485,4.3388270384863015,0.0,0.0,1.0012563579675373,14.08611273339486
1.0140669894931624,8.268039681478866,5.868048782946042,2.665424816490974,1.0,4.0,0.5544027151961493,0.5337886570753807
-0.5243776625363293,6.923355518976683,5.14734879894913,6.385856283032201,0.0,1.0,0.11866488761029018,7.242106064400065
0.4576603322952724,7.582431755394003,6.972874478103033,5.421893717017776,0.0,4.0,4.573370869878132,2.1043775836710665
0.8660031308020015,9.117801065629381,3.6943512417135547,2.123721915191878,0.0,1.0,1.2820117842095358,0.5863399270763143
0.5504288300813728,7.143017385990288,5.528043013312973,7.005983490020762,0.0,3.0,1.1531223489229523,6.430607945202485
-0.9354063335499893,6.759628913431285,1.8782025119364651,4.961403378614599,2.0,4.0,0.06294788735271392,6.404896527979764
-0.44789898368533965,6.7595506402217875,3.2616283337882988,3.3130504108201047,1.0,5.0,0.19644427171282583,5.050439000883236
-0.34664256982024166,5.657374370041125,4.530689150245457,6.098858891267781,3.0,1.0,2.7821849044155145,2.029775237126833
0.04587621513125527,7.312547677621874,2.710143031951914,2.8116152564813817,0.0,3.0,1.4310148392662285,3.1320263272852404
-0.49453848424206814,6.272822247023165,10.347481767244277,1.9806002441525707,1.0,3.0,1.2796359956098675,3.434957631586861
0.7319286339529765,6.572328924320187,8.41640804104046,9.326364528817463,1.0,4.0,1.1261380405443766,2.7449223921168313
-1.7687821087661064,6.829763747493716,3.6347112546333964,6.937125857222104,0.0,4.0,0.3171522109379546,0.22610250505287513
-0.6715368798887437,8.632470386461936,5.006329205851913,1.2101794365636105,0.0,3.0,2.6861714474488214,0.6431110423697673
1.97804224670524,7.607115486921539,3.1688826178461484,2.1756442260488447,3.0,2.0,1.972058511734623,2.6836546213095334
1.32081896654675,6.9086653872530155,2.938597527492891,2.1694213313883797,1.0,5.0,0.27803636775506596,5.166659140537526
0.8334471128205262,7.045866911375606,4.552719017124768,1.7512813876296278,3.0,2.0,0.39047691954085095,1.2959790067874306
0.8033281449352208,7.867943324655662,7.055549991243319,5.288671131761718,1.0,1.0,0.6246604749449173,0.9968927200107001
-0.5342230718552667,7.589421094262002,8.346848591546674,0.6905701844528226,0.0,2.0,1.0910508429789119,1.9838974730396988
1.3841454420809778,6.62107502040732,1.2262212403708919,0.7806720387423502,2.0,3.0,0.3244642542810614,1.2051927639460596
1.047859190814983,8.545639410832292,7.246459623598839,2.0388310445089894,0.0,4.0,0.4684990324294667,1.2987965908121266
0.5790282163758731,6.767454296552943,3.8231825126998444,2.8013007542923383,1.0,2.0,0.5486610983330662,4.284047750190208
1.1975705730940467,5.0547957356526325,2.3284235276632774,2.705475197772602,0.0,1.0,0.046147060598045825,1.0322645191066337
-0.33812260357783297,7.305966735183112,2.5172772598383406,3.910679861920256,3.0,5.0,0.48908347668717306,0.2493430080222641
-1.303225419445557,9.51839604167225,3.5524133522896233,1.5886932067760657,0.0,3.0,3.7567878238441264,1.084949282531544
0.6340775260427193,6.427552331693803,4.418592188289046,3.2355269818551604,1.0,3.0,0.36949091894371766,6.540766184877907
0.8086341991913476,6.843599036492356,3.064500617094884,4.498992620295268,1.0,3.0,0.3623021070755472,0.26278441558129706
0.6021692457603908,8.544181445163257,2.8613606364617072,5.760862693593229,1.0,0.0,0.5408415919636284,3.026600131205642
0.6713859127278978,9.392083165478542,5.870328936867678,4.725214001803555,1.0,5.0,1.89048586408039,0.45554303516855577
-0.43037771109425943,7.735542063163785,1.3579074791864154,1.933095100179429,1.0,1.0,2.025373102681493,3.0939359776962645
1.104891467742172,7.509133417148699,4.383328117246044,5.131527861455965,1.0,2.0,1.0572838678275156,3.2895609184434953
0.34735244818807354,7.570545743632246,10.384414192310434,5.632306503559546,0.0,2.0,0.8672930071657154,1.884478325965938
-0.20496236841622983,6.878963763175979,4.136642577133112,1.9682333653550648,0.0,2.0,1.858339319845405,1.5577087056651693
0.5625697278159771,10.3035691926406,3.7390935786464583,3.951627739532457,2.0,2.0,1.1569054724204932,2.8951811770143703
-0.7390849217093677,7.1200104280264895,6.992086660205648,2.2591353147487103,2.0,2.0,2.8784085132860833,2.797207848134684
-0.9780562823692904,6.492311748832068,7.872275139525156,7.645627811374366,0.0,1.0,0.44110818655687184,1.3488087939082387
-0.785508499485671,5.905026164662807,2.5244089795504663,5.211818345523556,2.0,3.0,0.6091021089260317,1.4467350566165063
-1.621570539286151,6.489807599466975,3.0858654798482688,4.921854632279178,1.0,5.0,0.8361515294026352,2.8727972738613694
0.9043583298602059,6.947404488566305,12.321118940501313,6.532478231642627,2.0,2.0,1.159122240342093,4.827187204568241
-0.9243694599608265,5.438610555345143,7.275805535950259,5.73080514770826,1.0,3.0,1.2312595093578844,1.5880035519786735
-0.8998836526360775,6.4274651803416845,5.862860301679833,5.9611754881553995,3.0,3.0,2.5886045892911387,0.7718628793291689
-0.43880560785203687,6.497840780213984,5.658459407259911,2.992984820756616,0.0,5.0,0.14225218656300545,4.724376527292851
-1.0709378759686232,6.120122013269852,3.2425515203852155,6.607078074524151,0.0,2.0,0.927017679198761,7.267197300947032
0.20674895302600427,6.962493886590199,2.9249361632691673,3.4871193375237826,2.0,3.0,1.239124371508176,7.001995915855272
1.1057400178978718,6.82111934077648,2.6921590857828464,4.3978547855781915,2.0,5.0,0.006626012535322664,4.964454147435546
0.29224607972108174,5.550696081057964,10.301687767208062,1.3796384581014272,2.0,3.0,0.34560878913565246,0.06964062896835217
